-8.389694690704345703e-01,2.279798686504364014e-02,6.722323298454284668e-01,3.008949104696512222e-03,-1.394171500578522682e-03,-2.671013062354177237e-04,9.999944567680358887e-01,9.780374355614185333e-03,4.306095652282238007e-03,-3.755619109142571688e-04,4.887456725555239245e-06,-6.406756583601236343e-03,-9.160887449979782104e-03,7.858375087380409241e-03,-1.739432103931903839e-02,9.842859581112861633e-04,2.062541716441046447e-05,-4.553659819066524506e-03,1.050816290080547333e-02,-1.208664965815842152e-03
-8.388161659240722656e-01,2.278077416121959686e-02,6.722461581230163574e-01,3.056431189179420471e-03,-1.484958804212510586e-03,-2.782934170681983232e-04,9.999941587448120117e-01,1.020891126245260239e-02,4.228882491588592529e-03,-3.314432979095727205e-04,3.054660344115056603e-11,-6.391205824911594391e-03,-9.095266461372375488e-03,8.150565437972545624e-03,-1.745858974754810333e-02,8.871188620105385780e-04,2.055018267128616571e-04,-4.333303775638341904e-03,1.062133349478244781e-02,-1.333622029051184654e-03
-8.387143015861511230e-01,2.278502471745014191e-02,6.722536087036132812e-01,3.024063771590590477e-03,-1.532444497570395470e-03,-3.618060436565428972e-04,9.999941587448120117e-01,1.048121415078639984e-02,4.288766067475080490e-03,-3.246332053095102310e-04,3.818369892597288026e-15,-6.460301578044891357e-03,-9.094565175473690033e-03,8.279605768620967865e-03,-1.738996990025043488e-02,9.437403641641139984e-04,3.484336484689265490e-04,-4.295967053622007370e-03,1.068050321191549301e-02,-1.180839724838733673e-03
-8.386087417602539062e-01,2.280036732554435730e-02,6.722594499588012695e-01,3.018115879967808723e-03,-1.587747363373637199e-03,-4.368000372778624296e-04,9.999940991401672363e-01,1.078746747225522995e-02,4.254549276083707809e-03,-1.779252488631755114e-04,4.753972416464760653e-19,-6.557078100740909576e-03,-9.125180542469024658e-03,8.491608314216136932e-03,-1.740686222910881042e-02,8.872804464772343636e-04,2.902710984926670790e-04,-3.853255882859230042e-03,1.068986766040325165e-02,-1.117506064474582672e-03
-8.384893536567687988e-01,2.282717451453208923e-02,6.722679734230041504e-01,3.073934232816100121e-03,-1.620852854102849960e-03,-5.588398198597133160e-04,9.999938011169433594e-01,1.108650024980306625e-02,4.080402664840221405e-03,1.033931039273738861e-04,-1.588186776101813136e-22,-6.445350591093301773e-03,-8.782545104622840881e-03,8.592898957431316376e-03,-1.755217090249061584e-02,1.002970617264509201e-03,5.324491066858172417e-04,-3.985011484473943710e-03,1.074407901614904404e-02,-9.271824383176863194e-04
-8.384188413619995117e-01,2.285600453615188599e-02,6.722758412361145020e-01,3.106694668531417847e-03,-1.666889409534633160e-03,-6.098845042288303375e-04,9.999936223030090332e-01,1.124245300889015198e-02,3.959635738283395767e-03,1.756166166160255671e-04,6.333394412649795413e-05,-6.193366833031177521e-03,-8.629307150840759277e-03,8.702522143721580505e-03,-1.766096986830234528e-02,1.001853845082223415e-03,6.755872163921594620e-04,-3.992264159023761749e-03,1.068496890366077423e-02,-8.443779661320149899e-04
-8.383714556694030762e-01,2.289235591888427734e-02,6.722797155380249023e-01,3.186740446835756302e-03,-1.636505825445055962e-03,-5.664877244271337986e-04,9.999934434890747070e-01,1.118425559252500534e-02,3.745236434042453766e-03,1.924275566125288606e-04,1.699426065897569060e-04,-6.199640221893787384e-03,-8.633958175778388977e-03,8.589517325162887573e-03,-1.787973754107952118e-02,9.425360476598143578e-04,9.601429337635636330e-04,-4.098680336028337479e-03,1.071653515100479126e-02,-1.054946682415902615e-03
-8.383387327194213867e-01,2.293999493122100830e-02,6.722854971885681152e-01,3.281577024608850479e-03,-1.563728321343660355e-03,-4.249008488841354847e-04,9.999933242797851562e-01,1.102619338780641556e-02,3.450231160968542099e-03,7.249847840284928679e-05,1.717478735372424126e-04,-5.905251950025558472e-03,-8.531361818313598633e-03,8.496503345668315887e-03,-1.814205758273601532e-02,6.597864557988941669e-04,1.144766458310186863e-03,-4.348093643784523010e-03,1.073715835809707642e-02,-1.404175418429076672e-03
-8.383433222770690918e-01,2.298004925251007080e-02,6.722933650016784668e-01,3.348020371049642563e-03,-1.494034426286816597e-03,-3.077770234085619450e-04,9.999932050704956055e-01,1.085404865443706512e-02,3.262791549786925316e-03,-1.828642707550898194e-04,1.459326449548825622e-04,-6.027078721672296524e-03,-8.502943441271781921e-03,8.375663310289382935e-03,-1.832874864339828491e-02,5.172659293748438358e-04,1.183167449198663235e-03,-4.354637116193771362e-03,1.054467167705297470e-02,-1.629382139071822166e-03
-8.383362293243408203e-01,2.302267588675022125e-02,6.722838282585144043e-01,3.415097482502460480e-03,-1.448489842005074024e-03,-2.656736178323626518e-04,9.999930858612060547e-01,1.079574506729841232e-02,3.059942740947008133e-03,-2.889136085286736488e-04,8.689606147527229041e-06,-5.770789925009012222e-03,-8.563103154301643372e-03,8.372575975954532623e-03,-1.854621991515159607e-02,4.976454074494540691e-04,1.048265025019645691e-03,-4.264782648533582687e-03,1.077844202518463135e-02,-1.632517902180552483e-03
-8.383777141571044922e-01,2.307902462780475616e-02,6.722772121429443359e-01,3.500481136143207550e-03,-1.409091870300471783e-03,-2.234205167042091489e-04,9.999928474426269531e-01,1.063229329884052277e-02,2.807967597618699074e-03,-4.640869447030127048e-04,1.570312065268808510e-06,-5.783384200185537338e-03,-8.567770011723041534e-03,8.380042389035224915e-03,-1.882271654903888702e-02,5.750936106778681278e-04,7.853059214539825916e-04,-4.241999704390764236e-03,1.084087137132883072e-02,-1.567309955134987831e-03
-8.384456634521484375e-01,2.312573604285717010e-02,6.722798347473144531e-01,3.577572526410222054e-03,-1.309554325416684151e-03,-2.839390654116868973e-04,9.999927282333374023e-01,1.037066522985696793e-02,2.546346513554453850e-03,-2.150241343770176172e-04,-2.130282794610138808e-08,-5.918881855905056000e-03,-8.494630455970764160e-03,7.984136231243610382e-03,-1.905787922441959381e-02,6.241835653781890869e-04,9.075608686544001102e-04,-4.188315477222204208e-03,1.087423972785472870e-02,-1.574061228893697262e-03
-8.385273814201354980e-01,2.316520549356937408e-02,6.722702980041503906e-01,3.684717463329434395e-03,-1.208990230225026608e-03,-3.551954578142613173e-04,9.999924302101135254e-01,1.005493290722370148e-02,2.265601884573698044e-03,-1.575330388732254505e-04,3.421018118388019502e-05,-5.981580354273319244e-03,-8.518492802977561951e-03,7.582902908325195312e-03,-1.934887282550334930e-02,7.997141801752150059e-04,1.034097862429916859e-03,-4.296341910958290100e-03,1.097235456109046936e-02,-1.541038975119590759e-03
-8.386464715003967285e-01,2.321688644587993622e-02,6.722689867019653320e-01,3.728459123522043228e-03,-1.073496299795806408e-03,-4.412536218296736479e-04,9.999923706054687500e-01,9.526933543384075165e-03,2.094861818477511406e-03,4.646365778171457350e-05,2.380063233431428671e-04,-5.952848587185144424e-03,-8.325722068548202515e-03,6.992650218307971954e-03,-1.952241733670234680e-02,9.932138491421937943e-04,1.255575916729867458e-03,-4.488219507038593292e-03,1.099679712206125259e-02,-1.566122286021709442e-03
-8.387137651443481445e-01,2.324891462922096252e-02,6.722608804702758789e-01,3.783201100304722786e-03,-1.005515689030289650e-03,-4.951210576109588146e-04,9.999921917915344238e-01,9.353623725473880768e-03,1.933855237439274788e-03,1.312422100454568863e-04,1.412544806953519583e-04,-5.893668625503778458e-03,-8.450265973806381226e-03,6.817627698183059692e-03,-1.970369741320610046e-02,1.138851512223482132e-03,1.086705597117543221e-03,-4.450017586350440979e-03,1.097633782774209976e-02,-1.707780058495700359e-03
-8.388224840164184570e-01,2.328420989215373993e-02,6.722441911697387695e-01,3.810721216723322868e-03,-8.797064074315130711e-04,-5.378980422392487526e-04,9.999921917915344238e-01,9.042313322424888611e-03,1.833834801800549030e-03,7.468357944162562490e-05,7.413103048747871071e-06,-6.064636632800102234e-03,-8.318898268043994904e-03,6.450500804930925369e-03,-1.982111856341362000e-02,1.272647641599178314e-03,1.054625725373625755e-03,-4.829634912312030792e-03,1.110123563557863235e-02,-1.891247578896582127e-03
-8.389626741409301758e-01,2.331300266087055206e-02,6.722275018692016602e-01,3.849975764751434326e-03,-6.639811326749622822e-04,-6.128270179033279419e-04,9.999921917915344238e-01,8.414583280682563782e-03,1.727254595607519150e-03,1.402382040396332741e-04,8.041703404160216451e-05,-6.305763032287359238e-03,-8.567463606595993042e-03,5.877384450286626816e-03,-1.997101679444313049e-02,1.528042252175509930e-03,8.707896340638399124e-04,-4.759214352816343307e-03,1.126820966601371765e-02,-2.056760713458061218e-03
-8.390309214591979980e-01,2.333340607583522797e-02,6.722139716148376465e-01,3.790305461734533310e-03,-5.741605418734252453e-04,-6.251315353438258171e-04,9.999924302101135254e-01,8.195278234779834747e-03,1.830713590607047081e-03,1.886868994915857911e-04,6.028016628079058137e-07,-6.353928241878747940e-03,-8.682651445269584656e-03,5.835530813783407211e-03,-1.990190148353576660e-02,1.619788352400064468e-03,3.752253251150250435e-04,-4.762488417327404022e-03,1.155667845159769058e-02,-1.959601184353232384e-03
-8.391085267066955566e-01,2.335092984139919281e-02,6.722030043601989746e-01,3.759739222005009651e-03,-5.071270861662924290e-04,-7.167414296418428421e-04,9.999925494194030762e-01,8.038558065891265869e-03,1.887495745904743671e-03,2.634774136822670698e-04,7.535020524196411884e-11,-6.893330253660678864e-03,-8.824627846479415894e-03,5.700229667127132416e-03,-1.986704766750335693e-02,1.822378486394882202e-03,7.379305316135287285e-05,-4.744239151477813721e-03,1.155497040599584579e-02,-1.832729787565767765e-03
-8.392285704612731934e-01,2.337862364947795868e-02,6.721925735473632812e-01,3.732305485755205154e-03,-3.132538404315710068e-04,-8.162526646628975868e-04,9.999926686286926270e-01,7.484402973204851151e-03,1.912145991809666157e-03,4.287618794478476048e-04,2.277352032251656055e-04,-7.561539765447378159e-03,-9.095324203372001648e-03,5.073048174381256104e-03,-1.987577602267265320e-02,2.100983168929815292e-03,1.638294925214722753e-04,-4.911307245492935181e-03,1.158969197422266006e-02,-1.543452264741063118e-03
-8.392758965492248535e-01,2.339701727032661438e-02,6.721841096878051758e-01,3.720878157764673233e-03,-2.263722417410463095e-04,-8.998785633593797684e-04,9.999926686286926270e-01,7.193424738943576813e-03,1.923625823110342026e-03,6.159624317660927773e-04,3.464565088506788015e-04,-7.406616583466529846e-03,-9.234412573277950287e-03,4.827267490327358246e-03,-1.988937519490718842e-02,2.280304441228508949e-03,1.128057265304960310e-04,-4.965426865965127945e-03,1.170723047107458115e-02,-1.314614084549248219e-03
-8.393073081970214844e-01,2.338580973446369171e-02,6.721808910369873047e-01,3.732931567355990410e-03,-1.048864869517274201e-04,-8.174969698302447796e-04,9.999926686286926270e-01,6.943923886865377426e-03,1.936299260705709457e-03,5.720798508264124393e-04,1.452767319278791547e-04,-7.232461590319871902e-03,-9.420474059879779816e-03,4.599714651703834534e-03,-1.990215480327606201e-02,2.111999085173010826e-03,1.410071526208866999e-08,-4.717407748103141785e-03,1.171363610774278641e-02,-1.490039285272359848e-03
-8.393580913543701172e-01,2.336605824530124664e-02,6.721966862678527832e-01,3.703951835632324219e-03,1.398202730342745781e-04,-7.722631562501192093e-04,9.999928474426269531e-01,6.393045652657747269e-03,2.008914947509765625e-03,3.338609822094440460e-04,4.735247305376333316e-09,-7.004223763942718506e-03,-9.300140663981437683e-03,3.988018259406089783e-03,-1.980371400713920593e-02,2.093416871502995491e-03,8.812965141729092733e-14,-4.408870358020067215e-03,1.169303618371486664e-02,-1.414139405824244022e-03
-8.393918275833129883e-01,2.334076166152954102e-02,6.722086071968078613e-01,3.580286167562007904e-03,3.598982293624430895e-04,-6.652399897575378418e-04,9.999933242797851562e-01,5.839656107127666473e-03,2.284777583554387093e-03,7.898748299339786172e-05,5.919058645997843371e-13,-6.768578197807073593e-03,-9.365555830299854279e-03,3.497136058285832405e-03,-1.950435899198055267e-02,1.865100348368287086e-03,1.096293567807559571e-17,-4.125307314097881317e-03,1.168836746364831924e-02,-1.433671335689723492e-03
-8.394173383712768555e-01,2.330894768238067627e-02,6.722296476364135742e-01,3.426159964874386787e-03,5.881783436052501202e-04,-5.961465649306774139e-04,9.999938011169433594e-01,5.272079259157180786e-03,2.651369199156761169e-03,-8.893019548850134015e-05,7.389105150262689856e-17,-6.473938003182411194e-03,-9.348581545054912567e-03,2.967141568660736084e-03,-1.912518776953220367e-02,1.675456063821911812e-03,-1.101142831430590441e-20,-3.722940338775515556e-03,1.152425538748502731e-02,-1.411978155374526978e-03
-8.394149541854858398e-01,2.325346693396568298e-02,6.722502708435058594e-01,3.175027901306748390e-03,8.360192878171801567e-04,-6.986512453295290470e-04,9.999943375587463379e-01,4.749292042106389999e-03,3.244494087994098663e-03,7.073664164636284113e-05,1.241432663319583934e-20,-5.985395051538944244e-03,-9.343732148408889771e-03,2.236202592030167580e-03,-1.850476488471031189e-02,1.745073706842958927e-03,1.881140196928754449e-04,-3.058407688513398170e-03,1.155866868793964386e-02,-9.248692658729851246e-04
-8.394141793251037598e-01,2.321653068065643311e-02,6.722636818885803223e-01,2.915681106969714165e-03,1.010761014185845852e-03,-8.025592542253434658e-04,9.999949336051940918e-01,4.418665543198585510e-03,3.838432487100362778e-03,2.004552225116640329e-04,1.021998190421516753e-19,-5.861178971827030182e-03,-9.275890886783599854e-03,1.740066451020538807e-03,-1.789690740406513214e-02,1.943523529917001724e-03,3.809366025961935520e-04,-3.042251570150256157e-03,1.156514976173639297e-02,-5.365592078305780888e-04
-8.394088149070739746e-01,2.318488620221614838e-02,6.722766757011413574e-01,2.681053243577480316e-03,1.192816533148288727e-03,-9.154596482403576374e-04,9.999952912330627441e-01,4.079278558492660522e-03,4.373280797153711319e-03,3.492354881018400192e-04,1.834355726397594172e-20,-5.741826258599758148e-03,-9.345912374556064606e-03,1.273698289878666401e-03,-1.735351048409938812e-02,2.121177734807133675e-03,5.142294103279709816e-04,-3.064935095608234406e-03,1.142228581011295319e-02,-2.204281190643087029e-04
-8.394119739532470703e-01,2.312976866960525513e-02,6.722744703292846680e-01,2.349924761801958084e-03,1.471841707825660706e-03,-9.867011103779077530e-04,9.999956488609313965e-01,3.577544586732983589e-03,5.144731607288122177e-03,5.593629321083426476e-04,1.585275100345626478e-19,-5.906275473535060883e-03,-9.509314782917499542e-03,6.712975446134805679e-04,-1.657924614846706390e-02,2.185835270211100578e-03,5.184233887121081352e-04,-2.949339570477604866e-03,1.137716602534055710e-02,-9.736791253089904785e-05
-8.394078016281127930e-01,2.308815717697143555e-02,6.722735166549682617e-01,2.069184789434075356e-03,1.683014794252812862e-03,-9.983748896047472954e-04,9.999959468841552734e-01,3.185377223417162895e-03,5.799624137580394745e-03,5.363659001886844635e-04,1.572569606136811973e-19,-6.058762781322002411e-03,-9.485706686973571777e-03,4.299730935599654913e-04,-1.593763194978237152e-02,2.066523302346467972e-03,1.760031154844909906e-04,-2.973938360810279846e-03,1.146119181066751480e-02,-1.347347279079258442e-04
-8.393902778625488281e-01,2.302292734384536743e-02,6.722789406776428223e-01,1.793751609511673450e-03,1.925356220453977585e-03,-9.980382164940237999e-04,9.999960660934448242e-01,2.715787384659051895e-03,6.476687733083963394e-03,5.067160818725824356e-04,-6.720677040870839253e-20,-5.908795166760683060e-03,-9.630332700908184052e-03,4.105769039597362280e-05,-1.527255214750766754e-02,2.022557659074664116e-03,9.331163710157852620e-06,-2.797366119921207428e-03,1.134221255779266357e-02,-2.868545416276901960e-04
-8.394045829772949219e-01,2.294106408953666687e-02,6.722867488861083984e-01,1.456283265724778175e-03,2.403694204986095428e-03,-1.031702500768005848e-03,9.999955296516418457e-01,1.761922379955649376e-03,7.319390308111906052e-03,4.421928606461733580e-04,1.755740480980554422e-19,-6.144787650555372238e-03,-9.581438265740871429e-03,-9.709069272503256798e-04,-1.444882806390523911e-02,2.046550391241908073e-03,5.831977262227283632e-11,-2.692771842703223228e-03,1.144575793296098709e-02,-2.648731169756501913e-04
-8.394262790679931641e-01,2.287564054131507874e-02,6.722981929779052734e-01,1.242595841176807880e-03,2.751375548541545868e-03,-1.121656503528356552e-03,9.999948143959045410e-01,1.067452365532517433e-03,7.877798750996589661e-03,4.356330318842083216e-04,1.474366723814516528e-20,-6.118687335401773453e-03,-9.904664941132068634e-03,-1.774666481651365757e-03,-1.389285828918218613e-02,2.182341413572430611e-03,7.289972119885190782e-15,-2.463378245010972023e-03,1.144367735832929611e-02,-2.236144355265423656e-04
